Timestamp,Price,Date
2015-12-06 00:00:00.000000000,0.0053599999999999,2015-12-06 00:00:00.000000000
2015-12-07 00:00:00.000000000,0.0055079999999999,2015-12-07 00:00:00.000000000
2015-12-08 00:00:00.000000000,0.006677,2015-12-08 00:00:00.000000000
2015-12-09 00:00:00.000000000,0.0084899999999999,2015-12-09 00:00:00.000000000
2015-12-10 00:00:00.000000000,0.008549,2015-12-10 00:00:00.000000000
2015-12-11 00:00:00.000000000,0.008445,2015-12-11 00:00:00.000000000
2015-12-12 00:00:00.000000000,0.008466,2015-12-12 00:00:00.000000000
2015-12-13 00:00:00.000000000,0.0087869999999999,2015-12-13 00:00:00.000000000
2015-12-14 00:00:00.000000000,0.007778,2015-12-14 00:00:00.000000000
2015-12-15 00:00:00.000000000,0.0066839999999999,2015-12-15 00:00:00.000000000
2015-12-16 00:00:00.000000000,0.006754,2015-12-16 00:00:00.000000000
2015-12-17 00:00:00.000000000,0.0066919999999999,2015-12-17 00:00:00.000000000
2015-12-18 00:00:00.000000000,0.0063839999999999,2015-12-18 00:00:00.000000000
2015-12-19 00:00:00.000000000,0.006284,2015-12-19 00:00:00.000000000
2015-12-20 00:00:00.000000000,0.00624,2015-12-20 00:00:00.000000000
2015-12-21 00:00:00.000000000,0.006271,2015-12-21 00:00:00.000000000
2015-12-22 00:00:00.000000000,0.0061869999999999,2015-12-22 00:00:00.000000000
2015-12-23 00:00:00.000000000,0.0060279999999999,2015-12-23 00:00:00.000000000
2015-12-24 00:00:00.000000000,0.0059709999999999,2015-12-24 00:00:00.000000000
2015-12-25 00:00:00.000000000,0.0064879999999999,2015-12-25 00:00:00.000000000
2015-12-26 00:00:00.000000000,0.006182,2015-12-26 00:00:00.000000000
2015-12-27 00:00:00.000000000,0.0063549999999999,2015-12-27 00:00:00.000000000
2015-12-28 00:00:00.000000000,0.006338,2015-12-28 00:00:00.000000000
2015-12-29 00:00:00.000000000,0.0062479999999999,2015-12-29 00:00:00.000000000
2015-12-30 00:00:00.000000000,0.00619,2015-12-30 00:00:00.000000000
2015-12-31 00:00:00.000000000,0.006043,2015-12-31 00:00:00.000000000
2016-01-01 00:00:00.000000000,0.0059399999999999,2016-01-01 00:00:00.000000000
2016-01-02 00:00:00.000000000,0.0060719999999999,2016-01-02 00:00:00.000000000
2016-01-03 00:00:00.000000000,0.0060079999999999,2016-01-03 00:00:00.000000000
2016-01-04 00:00:00.000000000,0.0059599999999999,2016-01-04 00:00:00.000000000
2016-01-05 00:00:00.000000000,0.006042,2016-01-05 00:00:00.000000000
2016-01-06 00:00:00.000000000,0.0060079999999999,2016-01-06 00:00:00.000000000
2016-01-07 00:00:00.000000000,0.0060079999999999,2016-01-07 00:00:00.000000000
2016-01-08 00:00:00.000000000,0.0059409999999999,2016-01-08 00:00:00.000000000
2016-01-09 00:00:00.000000000,0.005995,2016-01-09 00:00:00.000000000
2016-01-10 00:00:00.000000000,0.0059499999999999,2016-01-10 00:00:00.000000000
2016-01-11 00:00:00.000000000,0.005901,2016-01-11 00:00:00.000000000
2016-01-12 00:00:00.000000000,0.005883,2016-01-12 00:00:00.000000000
2016-01-13 00:00:00.000000000,0.005789,2016-01-13 00:00:00.000000000
2016-01-14 00:00:00.000000000,0.005527,2016-01-14 00:00:00.000000000
2016-01-15 00:00:00.000000000,0.0054739999999999,2016-01-15 00:00:00.000000000
2016-01-16 00:00:00.000000000,0.00511,2016-01-16 00:00:00.000000000
2016-01-17 00:00:00.000000000,0.00511,2016-01-17 00:00:00.000000000
2016-01-18 00:00:00.000000000,0.005331,2016-01-18 00:00:00.000000000
2016-01-19 00:00:00.000000000,0.005271,2016-01-19 00:00:00.000000000
2016-01-20 00:00:00.000000000,0.0053689999999999,2016-01-20 00:00:00.000000000
2016-01-21 00:00:00.000000000,0.005319,2016-01-21 00:00:00.000000000
2016-01-22 00:00:00.000000000,0.0051039999999999,2016-01-22 00:00:00.000000000
2016-01-23 00:00:00.000000000,0.005147,2016-01-23 00:00:00.000000000
2016-01-24 00:00:00.000000000,0.0052219999999999,2016-01-24 00:00:00.000000000
2016-01-25 00:00:00.000000000,0.005127,2016-01-25 00:00:00.000000000
2016-01-26 00:00:00.000000000,0.00536,2016-01-26 00:00:00.000000000
2016-01-27 00:00:00.000000000,0.00536,2016-01-27 00:00:00.000000000
2016-01-28 00:00:00.000000000,0.0062339999999999,2016-01-28 00:00:00.000000000
2016-01-29 00:00:00.000000000,0.0068869999999999,2016-01-29 00:00:00.000000000
2016-01-30 00:00:00.000000000,0.006632,2016-01-30 00:00:00.000000000
2016-01-31 00:00:00.000000000,0.0064049999999999,2016-01-31 00:00:00.000000000
2016-02-01 00:00:00.000000000,0.006551,2016-02-01 00:00:00.000000000
2016-02-02 00:00:00.000000000,0.00677,2016-02-02 00:00:00.000000000
2016-02-03 00:00:00.000000000,0.006881,2016-02-03 00:00:00.000000000
2016-02-04 00:00:00.000000000,0.0069769999999999,2016-02-04 00:00:00.000000000
2016-02-05 00:00:00.000000000,0.007265,2016-02-05 00:00:00.000000000
2016-02-06 00:00:00.000000000,0.007893,2016-02-06 00:00:00.000000000
2016-02-07 00:00:00.000000000,0.008349,2016-02-07 00:00:00.000000000
2016-02-08 00:00:00.000000000,0.007991,2016-02-08 00:00:00.000000000
2016-02-09 00:00:00.000000000,0.007778,2016-02-09 00:00:00.000000000
2016-02-10 00:00:00.000000000,0.00787,2016-02-10 00:00:00.000000000
2016-02-11 00:00:00.000000000,0.0078099999999999,2016-02-11 00:00:00.000000000
2016-02-12 00:00:00.000000000,0.007941,2016-02-12 00:00:00.000000000
2016-02-13 00:00:00.000000000,0.0082739999999999,2016-02-13 00:00:00.000000000
2016-02-14 00:00:00.000000000,0.008542,2016-02-14 00:00:00.000000000
2016-02-15 00:00:00.000000000,0.008617,2016-02-15 00:00:00.000000000
2016-02-16 00:00:00.000000000,0.008452,2016-02-16 00:00:00.000000000
2016-02-17 00:00:00.000000000,0.0081589999999999,2016-02-17 00:00:00.000000000
2016-02-18 00:00:00.000000000,0.007989,2016-02-18 00:00:00.000000000
2016-02-19 00:00:00.000000000,0.0082469999999999,2016-02-19 00:00:00.000000000
2016-02-20 00:00:00.000000000,0.008295,2016-02-20 00:00:00.000000000
2016-02-21 00:00:00.000000000,0.008098,2016-02-21 00:00:00.000000000
2016-02-22 00:00:00.000000000,0.0080569999999999,2016-02-22 00:00:00.000000000
2016-02-23 00:00:00.000000000,0.0079699999999999,2016-02-23 00:00:00.000000000
2016-02-24 00:00:00.000000000,0.008069,2016-02-24 00:00:00.000000000
2016-02-25 00:00:00.000000000,0.0080269999999999,2016-02-25 00:00:00.000000000
2016-02-26 00:00:00.000000000,0.008049,2016-02-26 00:00:00.000000000
2016-02-27 00:00:00.000000000,0.0079739999999999,2016-02-27 00:00:00.000000000
2016-02-28 00:00:00.000000000,0.0078869999999999,2016-02-28 00:00:00.000000000
2016-02-29 00:00:00.000000000,0.00793,2016-02-29 00:00:00.000000000
2016-03-01 00:00:00.000000000,0.007975,2016-03-01 00:00:00.000000000
2016-03-02 00:00:00.000000000,0.0080279999999999,2016-03-02 00:00:00.000000000
2016-03-03 00:00:00.000000000,0.008048,2016-03-03 00:00:00.000000000
2016-03-04 00:00:00.000000000,0.008136,2016-03-04 00:00:00.000000000
2016-03-05 00:00:00.000000000,0.007929,2016-03-05 00:00:00.000000000
2016-03-06 00:00:00.000000000,0.007859,2016-03-06 00:00:00.000000000
2016-03-07 00:00:00.000000000,0.007922,2016-03-07 00:00:00.000000000
2016-03-08 00:00:00.000000000,0.007955,2016-03-08 00:00:00.000000000
2016-03-09 00:00:00.000000000,0.00805,2016-03-09 00:00:00.000000000
2016-03-10 00:00:00.000000000,0.008188,2016-03-10 00:00:00.000000000
2016-03-11 00:00:00.000000000,0.008808,2016-03-11 00:00:00.000000000
2016-03-12 00:00:00.000000000,0.008676,2016-03-12 00:00:00.000000000
2016-03-13 00:00:00.000000000,0.0085939999999999,2016-03-13 00:00:00.000000000
2016-03-14 00:00:00.000000000,0.008488,2016-03-14 00:00:00.000000000
2016-03-15 00:00:00.000000000,0.008175,2016-03-15 00:00:00.000000000
2016-03-16 00:00:00.000000000,0.008207,2016-03-16 00:00:00.000000000
2016-03-17 00:00:00.000000000,0.008283,2016-03-17 00:00:00.000000000
2016-03-18 00:00:00.000000000,0.008106,2016-03-18 00:00:00.000000000
2016-03-19 00:00:00.000000000,0.0080179999999999,2016-03-19 00:00:00.000000000
2016-03-20 00:00:00.000000000,0.0079639999999999,2016-03-20 00:00:00.000000000
2016-03-21 00:00:00.000000000,0.008043,2016-03-21 00:00:00.000000000
2016-03-22 00:00:00.000000000,0.008109,2016-03-22 00:00:00.000000000
2016-03-23 00:00:00.000000000,0.00833,2016-03-23 00:00:00.000000000
2016-03-24 00:00:00.000000000,0.008231,2016-03-24 00:00:00.000000000
2016-03-25 00:00:00.000000000,0.0081919999999999,2016-03-25 00:00:00.000000000
2016-03-26 00:00:00.000000000,0.008053,2016-03-26 00:00:00.000000000
2016-03-27 00:00:00.000000000,0.0080289999999999,2016-03-27 00:00:00.000000000
2016-03-28 00:00:00.000000000,0.007561,2016-03-28 00:00:00.000000000
2016-03-29 00:00:00.000000000,0.007563,2016-03-29 00:00:00.000000000
2016-03-30 00:00:00.000000000,0.00733,2016-03-30 00:00:00.000000000
2016-03-31 00:00:00.000000000,0.007389,2016-03-31 00:00:00.000000000
2016-04-01 00:00:00.000000000,0.0074209999999999,2016-04-01 00:00:00.000000000
2016-04-02 00:00:00.000000000,0.007498,2016-04-02 00:00:00.000000000
2016-04-03 00:00:00.000000000,0.007506,2016-04-03 00:00:00.000000000
2016-04-04 00:00:00.000000000,0.007494,2016-04-04 00:00:00.000000000
2016-04-05 00:00:00.000000000,0.007474,2016-04-05 00:00:00.000000000
2016-04-06 00:00:00.000000000,0.007302,2016-04-06 00:00:00.000000000
2016-04-07 00:00:00.000000000,0.006877,2016-04-07 00:00:00.000000000
2016-04-08 00:00:00.000000000,0.006671,2016-04-08 00:00:00.000000000
2016-04-09 00:00:00.000000000,0.006292,2016-04-09 00:00:00.000000000
2016-04-10 00:00:00.000000000,0.005927,2016-04-10 00:00:00.000000000
2016-04-11 00:00:00.000000000,0.0060679999999999,2016-04-11 00:00:00.000000000
2016-04-12 00:00:00.000000000,0.005877,2016-04-12 00:00:00.000000000
2016-04-13 00:00:00.000000000,0.005707,2016-04-13 00:00:00.000000000
2016-04-14 00:00:00.000000000,0.006315,2016-04-14 00:00:00.000000000
2016-04-15 00:00:00.000000000,0.006373,2016-04-15 00:00:00.000000000
2016-04-16 00:00:00.000000000,0.006489,2016-04-16 00:00:00.000000000
2016-04-17 00:00:00.000000000,0.0065,2016-04-17 00:00:00.000000000
2016-04-18 00:00:00.000000000,0.006984,2016-04-18 00:00:00.000000000
2016-04-19 00:00:00.000000000,0.00713,2016-04-19 00:00:00.000000000
2016-04-20 00:00:00.000000000,0.007245,2016-04-20 00:00:00.000000000
2016-04-21 00:00:00.000000000,0.007475,2016-04-21 00:00:00.000000000
2016-04-22 00:00:00.000000000,0.00728,2016-04-22 00:00:00.000000000
2016-04-23 00:00:00.000000000,0.0073469999999999,2016-04-23 00:00:00.000000000
2016-04-24 00:00:00.000000000,0.007254,2016-04-24 00:00:00.000000000
2016-04-25 00:00:00.000000000,0.007277,2016-04-25 00:00:00.000000000
2016-04-26 00:00:00.000000000,0.007117,2016-04-26 00:00:00.000000000
2016-04-27 00:00:00.000000000,0.006743,2016-04-27 00:00:00.000000000
2016-04-28 00:00:00.000000000,0.0066889999999999,2016-04-28 00:00:00.000000000
2016-04-29 00:00:00.000000000,0.006758,2016-04-29 00:00:00.000000000
2016-04-30 00:00:00.000000000,0.0068129999999999,2016-04-30 00:00:00.000000000
2016-05-01 00:00:00.000000000,0.0067959999999999,2016-05-01 00:00:00.000000000
2016-05-02 00:00:00.000000000,0.0067129999999999,2016-05-02 00:00:00.000000000
2016-05-03 00:00:00.000000000,0.0065589999999999,2016-05-03 00:00:00.000000000
2016-05-04 00:00:00.000000000,0.006314,2016-05-04 00:00:00.000000000
2016-05-05 00:00:00.000000000,0.006193,2016-05-05 00:00:00.000000000
2016-05-06 00:00:00.000000000,0.0063999999999999,2016-05-06 00:00:00.000000000
2016-05-07 00:00:00.000000000,0.006486,2016-05-07 00:00:00.000000000
2016-05-08 00:00:00.000000000,0.0064029999999999,2016-05-08 00:00:00.000000000
2016-05-09 00:00:00.000000000,0.0063959999999999,2016-05-09 00:00:00.000000000
2016-05-10 00:00:00.000000000,0.006271,2016-05-10 00:00:00.000000000
2016-05-11 00:00:00.000000000,0.006192,2016-05-11 00:00:00.000000000
2016-05-12 00:00:00.000000000,0.0061659999999999,2016-05-12 00:00:00.000000000
2016-05-13 00:00:00.000000000,0.00611,2016-05-13 00:00:00.000000000
2016-05-14 00:00:00.000000000,0.0060669999999999,2016-05-14 00:00:00.000000000
2016-05-15 00:00:00.000000000,0.006058,2016-05-15 00:00:00.000000000
2016-05-16 00:00:00.000000000,0.006023,2016-05-16 00:00:00.000000000
2016-05-17 00:00:00.000000000,0.006025,2016-05-17 00:00:00.000000000
2016-05-18 00:00:00.000000000,0.006028,2016-05-18 00:00:00.000000000
2016-05-19 00:00:00.000000000,0.00604,2016-05-19 00:00:00.000000000
2016-05-20 00:00:00.000000000,0.006082,2016-05-20 00:00:00.000000000
2016-05-21 00:00:00.000000000,0.0059909999999999,2016-05-21 00:00:00.000000000
2016-05-22 00:00:00.000000000,0.005936,2016-05-22 00:00:00.000000000
2016-05-23 00:00:00.000000000,0.005908,2016-05-23 00:00:00.000000000
2016-05-24 00:00:00.000000000,0.005956,2016-05-24 00:00:00.000000000
2016-05-25 00:00:00.000000000,0.005761,2016-05-25 00:00:00.000000000
2016-05-26 00:00:00.000000000,0.005671,2016-05-26 00:00:00.000000000
2016-05-27 00:00:00.000000000,0.005676,2016-05-27 00:00:00.000000000
2016-05-28 00:00:00.000000000,0.005679,2016-05-28 00:00:00.000000000
2016-05-29 00:00:00.000000000,0.0056439999999999,2016-05-29 00:00:00.000000000
2016-05-30 00:00:00.000000000,0.0057539999999999,2016-05-30 00:00:00.000000000
2016-05-31 00:00:00.000000000,0.005705,2016-05-31 00:00:00.000000000
2016-06-01 00:00:00.000000000,0.00581,2016-06-01 00:00:00.000000000
2016-06-02 00:00:00.000000000,0.005767,2016-06-02 00:00:00.000000000
2016-06-03 00:00:00.000000000,0.0058209999999999,2016-06-03 00:00:00.000000000
2016-06-04 00:00:00.000000000,0.0057829999999999,2016-06-04 00:00:00.000000000
2016-06-05 00:00:00.000000000,0.005796,2016-06-05 00:00:00.000000000
2016-06-06 00:00:00.000000000,0.0057689999999999,2016-06-06 00:00:00.000000000
2016-06-07 00:00:00.000000000,0.0057759999999999,2016-06-07 00:00:00.000000000
2016-06-08 00:00:00.000000000,0.0057689999999999,2016-06-08 00:00:00.000000000
2016-06-09 00:00:00.000000000,0.005786,2016-06-09 00:00:00.000000000
2016-06-10 00:00:00.000000000,0.00574,2016-06-10 00:00:00.000000000
2016-06-11 00:00:00.000000000,0.005756,2016-06-11 00:00:00.000000000
2016-06-12 00:00:00.000000000,0.005844,2016-06-12 00:00:00.000000000
2016-06-13 00:00:00.000000000,0.005831,2016-06-13 00:00:00.000000000
2016-06-14 00:00:00.000000000,0.006987,2016-06-14 00:00:00.000000000
2016-06-15 00:00:00.000000000,0.006878,2016-06-15 00:00:00.000000000
2016-06-16 00:00:00.000000000,0.0066689999999999,2016-06-16 00:00:00.000000000
2016-06-17 00:00:00.000000000,0.0066779999999999,2016-06-17 00:00:00.000000000
2016-06-18 00:00:00.000000000,0.006615,2016-06-18 00:00:00.000000000
2016-06-19 00:00:00.000000000,0.006816,2016-06-19 00:00:00.000000000
2016-06-20 00:00:00.000000000,0.006634,2016-06-20 00:00:00.000000000
2016-06-21 00:00:00.000000000,0.0061869999999999,2016-06-21 00:00:00.000000000
2016-06-22 00:00:00.000000000,0.0065009999999999,2016-06-22 00:00:00.000000000
2016-06-23 00:00:00.000000000,0.006381,2016-06-23 00:00:00.000000000
2016-06-24 00:00:00.000000000,0.006406,2016-06-24 00:00:00.000000000
2016-06-25 00:00:00.000000000,0.006419,2016-06-25 00:00:00.000000000
2016-06-26 00:00:00.000000000,0.006396,2016-06-26 00:00:00.000000000
2016-06-27 00:00:00.000000000,0.0063969999999999,2016-06-27 00:00:00.000000000
2016-06-28 00:00:00.000000000,0.006765,2016-06-28 00:00:00.000000000
2016-06-29 00:00:00.000000000,0.0067559999999999,2016-06-29 00:00:00.000000000
2016-06-30 00:00:00.000000000,0.006666,2016-06-30 00:00:00.000000000
2016-07-01 00:00:00.000000000,0.0068079999999999,2016-07-01 00:00:00.000000000
2016-07-02 00:00:00.000000000,0.006734,2016-07-02 00:00:00.000000000
2016-07-03 00:00:00.000000000,0.006614,2016-07-03 00:00:00.000000000
2016-07-04 00:00:00.000000000,0.00701,2016-07-04 00:00:00.000000000
2016-07-05 00:00:00.000000000,0.006708,2016-07-05 00:00:00.000000000
2016-07-06 00:00:00.000000000,0.006696,2016-07-06 00:00:00.000000000
2016-07-07 00:00:00.000000000,0.006595,2016-07-07 00:00:00.000000000
2016-07-08 00:00:00.000000000,0.006708,2016-07-08 00:00:00.000000000
2016-07-09 00:00:00.000000000,0.006687,2016-07-09 00:00:00.000000000
2016-07-10 00:00:00.000000000,0.0066699999999999,2016-07-10 00:00:00.000000000
2016-07-11 00:00:00.000000000,0.006531,2016-07-11 00:00:00.000000000
2016-07-12 00:00:00.000000000,0.006381,2016-07-12 00:00:00.000000000
2016-07-13 00:00:00.000000000,0.0064279999999999,2016-07-13 00:00:00.000000000
2016-07-14 00:00:00.000000000,0.006385,2016-07-14 00:00:00.000000000
2016-07-15 00:00:00.000000000,0.00644,2016-07-15 00:00:00.000000000
2016-07-16 00:00:00.000000000,0.0065719999999999,2016-07-16 00:00:00.000000000
2016-07-17 00:00:00.000000000,0.0065319999999999,2016-07-17 00:00:00.000000000
2016-07-18 00:00:00.000000000,0.006488,2016-07-18 00:00:00.000000000
2016-07-19 00:00:00.000000000,0.006407,2016-07-19 00:00:00.000000000
2016-07-20 00:00:00.000000000,0.0064089999999999,2016-07-20 00:00:00.000000000
2016-07-21 00:00:00.000000000,0.0064159999999999,2016-07-21 00:00:00.000000000
2016-07-22 00:00:00.000000000,0.0063049999999999,2016-07-22 00:00:00.000000000
2016-07-23 00:00:00.000000000,0.006309,2016-07-23 00:00:00.000000000
2016-07-24 00:00:00.000000000,0.0062929999999999,2016-07-24 00:00:00.000000000
2016-07-25 00:00:00.000000000,0.006247,2016-07-25 00:00:00.000000000
2016-07-26 00:00:00.000000000,0.006,2016-07-26 00:00:00.000000000
2016-07-27 00:00:00.000000000,0.005968,2016-07-27 00:00:00.000000000
2016-07-28 00:00:00.000000000,0.005974,2016-07-28 00:00:00.000000000
2016-07-29 00:00:00.000000000,0.006112,2016-07-29 00:00:00.000000000
2016-07-30 00:00:00.000000000,0.006122,2016-07-30 00:00:00.000000000
2016-07-31 00:00:00.000000000,0.005956,2016-07-31 00:00:00.000000000
2016-08-01 00:00:00.000000000,0.005909,2016-08-01 00:00:00.000000000
2016-08-02 00:00:00.000000000,0.005692,2016-08-02 00:00:00.000000000
2016-08-03 00:00:00.000000000,0.005653,2016-08-03 00:00:00.000000000
2016-08-04 00:00:00.000000000,0.005818,2016-08-04 00:00:00.000000000
2016-08-05 00:00:00.000000000,0.006444,2016-08-05 00:00:00.000000000
2016-08-06 00:00:00.000000000,0.006352,2016-08-06 00:00:00.000000000
2016-08-07 00:00:00.000000000,0.006177,2016-08-07 00:00:00.000000000
2016-08-08 00:00:00.000000000,0.006026,2016-08-08 00:00:00.000000000
2016-08-09 00:00:00.000000000,0.006167,2016-08-09 00:00:00.000000000
2016-08-10 00:00:00.000000000,0.0062009999999999,2016-08-10 00:00:00.000000000
2016-08-11 00:00:00.000000000,0.00619,2016-08-11 00:00:00.000000000
2016-08-12 00:00:00.000000000,0.006131,2016-08-12 00:00:00.000000000
2016-08-13 00:00:00.000000000,0.006089,2016-08-13 00:00:00.000000000
2016-08-14 00:00:00.000000000,0.005993,2016-08-14 00:00:00.000000000
2016-08-15 00:00:00.000000000,0.006034,2016-08-15 00:00:00.000000000
2016-08-16 00:00:00.000000000,0.006138,2016-08-16 00:00:00.000000000
2016-08-17 00:00:00.000000000,0.00611,2016-08-17 00:00:00.000000000
2016-08-18 00:00:00.000000000,0.006104,2016-08-18 00:00:00.000000000
2016-08-19 00:00:00.000000000,0.006103,2016-08-19 00:00:00.000000000
2016-08-20 00:00:00.000000000,0.0061199999999999,2016-08-20 00:00:00.000000000
2016-08-21 00:00:00.000000000,0.0060499999999999,2016-08-21 00:00:00.000000000
2016-08-22 00:00:00.000000000,0.006,2016-08-22 00:00:00.000000000
2016-08-23 00:00:00.000000000,0.006019,2016-08-23 00:00:00.000000000
2016-08-24 00:00:00.000000000,0.006059,2016-08-24 00:00:00.000000000
2016-08-25 00:00:00.000000000,0.0060809999999999,2016-08-25 00:00:00.000000000
2016-08-26 00:00:00.000000000,0.006033,2016-08-26 00:00:00.000000000
2016-08-27 00:00:00.000000000,0.005976,2016-08-27 00:00:00.000000000
2016-08-28 00:00:00.000000000,0.005961,2016-08-28 00:00:00.000000000
2016-08-29 00:00:00.000000000,0.0061399999999999,2016-08-29 00:00:00.000000000
2016-08-30 00:00:00.000000000,0.006033,2016-08-30 00:00:00.000000000
2016-08-31 00:00:00.000000000,0.006008,2016-08-31 00:00:00.000000000
2016-09-01 00:00:00.000000000,0.00599,2016-09-01 00:00:00.000000000
2016-09-02 00:00:00.000000000,0.005974,2016-09-02 00:00:00.000000000
2016-09-03 00:00:00.000000000,0.005962,2016-09-03 00:00:00.000000000
2016-09-04 00:00:00.000000000,0.005945,2016-09-04 00:00:00.000000000
2016-09-05 00:00:00.000000000,0.005928,2016-09-05 00:00:00.000000000
2016-09-06 00:00:00.000000000,0.0059109999999999,2016-09-06 00:00:00.000000000
